-1.938677430152893, 0.0127159229346685, 0.7228601275287834, 6, 16.5, 1, 01, 05, 332, 30, 22
-2.1072885990142822, 0.008012873785836483, 0.564546201898206, 8, 37.89473684210526, 1, 01, 05, 361, 30, 22
-1.9362564086914062, 0.011197209358215332, 0.726928039628967, 6, 22.61111111111111, 1, 01, 05, 340, 30, 22
-1.810285210609436, 0.011340664965765912, 0.916791029163644, 6, 18.4, 1, 01, 05, 370, 30, 22
-2.035618305206299, 0.009553764547620691, 0.7691461655778495, 7, 28.17391304347826, 1, 01, 05, 377, 30, 22
-2.799905300140381, -0.003882169723510742, -0.2015477420654986, 16, 36.096774193548384, 0, 01, 05, 470, 30, 24
-2.5983614921569824, -0.00490800823484161, -0.3776593972766757, 13, 30.055555555555557, 0, 01, 05, 482, 30, 24
-3.367496967315674, 0.0027672137532914753, 0.13391057564687697, 29, 49.22222222222222, 0, 01, 05, 210, 30, 24
-2.8321573734283447, 0.0003662194524491902, 0.02354836790603913, 16, 30.558823529411764, 0, 01, 05, 729, 30, 24
-2.9534730911254883, -0.0013281958443775999, -0.07236120678692133, 19, 67.625, 0, 01, 05, 684, 30, 24
-2.6734437942504883, 0.0011907560484751833, 0.08551136767813367, 14, 46.97142857142857, 0, 01, 05, 636, 30, 24
-3.120694875717163, -0.008866948740823055, -0.43153239439940305, 22, 46.19047619047619, 0, 01, 05, 335, 30, 24
-3.4859046936035156, -0.004883979048047937, -0.2789218139161301, 32, 107.30434782608695, 0, 01, 05, 567, 30, 24
-2.9091193675994873, -0.0025385447910855063, -0.12239909524214582, 18, 90.28947368421052, 0, 01, 05, 689, 30, 24
-3.5635437965393066, -0.015537636620657658, -0.804541096455126, 35, 110.57142857142857, 0, 01, 05, 354, 30, 24
-2.604255437850952, 0.0012139933449879514, 0.060802152666663944, 13, 40.12820512820513, 0, 01, 05, 526, 30, 24
-3.4125256538391113, -0.008409721510751034, -0.4317750911893459, 30, 30.0, 0, 01, 05, 278, 30, 24
-2.6050848960876465, -0.0006014108657836914, -0.036430791281768383, 13, 33.083333333333336, 0, 01, 05, 293, 30, 24
-2.836404323577881, -0.0009253365652903689, -0.05869574655936874, 17, 100.73076923076923, 0, 01, 05, 353, 30, 24
-3.0027780532836914, -0.002845168113708496, -0.14969683207126064, 20, 64.02631578947368, 0, 01, 05, 404, 30, 24
-3.0705463886260986, -0.006572714873722685, -0.3741043047564864, 21, 127.95, 0, 01, 05, 703, 30, 24
-2.9621503353118896, -0.0042145763124739055, -0.1920763132530573, 19, 182.66666666666666, 0, 01, 05, 396, 30, 24
-3.028367042541504, -0.004000757421766199, -0.2577399683447164, 20, 110.69491525423729, 0, 01, 05, 666, 30, 24
-3.15328311920166, -0.006978613989693905, -0.3209286676636247, 23, 58.63157894736842, 0, 01, 05, 555, 30, 24
-3.1158363819122314, -0.00332487480981003, -0.145449489152993, 22, 114.84615384615384, 0, 01, 05, 402, 30, 24
-2.970017671585083, -0.004935996873038029, -0.2776254973134499, 19, 66.58536585365853, 0, 01, 05, 465, 30, 24
-2.662274122238159, -0.001961614404405676, -0.13837008332531853, 14, 31.878048780487806, 0, 01, 05, 726, 30, 24
-2.420276403427124, 0.004534338201795496, 0.35769914612998094, 11, 23.71875, 0, 01, 05, 628, 30, 24
-3.0223703384399414, -0.004942076546805119, -0.2728956300742387, 20, 49.84, 0, 01, 05, 295, 30, 24
-2.6985909938812256, -0.00464640344892242, -0.2845516189032379, 14, 32.45, 0, 01, 05, 436, 30, 24
-2.7397310733795166, 0.0012704133987426758, 0.08893468803392346, 15, 40.57142857142857, 0, 01, 05, 663, 30, 24
-2.85979962348938, -0.0061400106975009194, -0.32449633938017725, 17, 46.416666666666664, 0, 01, 05, 187, 30, 24
-3.142920732498169, 0.0200347900390625, 0.7939864154733866, 23, 50.0, 0, 01, 05, 367, 30, 24
-3.4939873218536377, -0.005930994238172449, -0.28837077354273455, 32, 53.785714285714285, 0, 01, 05, 283, 30, 24
-2.831542730331421, -0.008084569658552088, -0.4081615710175722, 16, 41.96551724137931, 0, 01, 05, 495, 30, 24
-5.720244407653809, -0.013307469231741642, -0.6891174832856821, 304, 304.0, 0, 01, 05, 589, 30, 24
-3.908486843109131, -0.014445151601518713, -0.688552370367963, 49, 269.97777777777776, 0, 01, 05, 529, 30, 24
-2.2959096431732178, 0.0005019903182983398, 0.040065488223177535, 9, 28.613636363636363, 0, 01, 05, 658, 30, 24
-2.77883243560791, -0.0038319144930158977, -0.24134678314799488, 16, 50.784615384615385, 0, 01, 05, 726, 30, 24
-3.370802879333496, 0.002072930335998535, 0.13234611133700627, 29, 90.12727272727273, 0, 01, 05, 701, 30, 24
-2.515227794647217, -0.0042729548045565835, -0.31942039113320275, 12, 73.05, 0, 01, 05, 353, 30, 24
-2.8064897060394287, -0.004510683672768856, -0.29200481892986285, 16, 67.93617021276596, 0, 01, 05, 534, 30, 24
-2.594318151473999, -0.00337605816977371, -0.11870459040961374, 13, 41.0, 0, 01, 05, 462, 30, 24
-2.543516159057617, 0.006586279187883459, 0.39136180736004156, 12, 27.875, 0, 01, 05, 557, 30, 24
-3.195101022720337, -0.00015739032200423608, -0.009882000142502416, 24, 92.75, 0, 01, 05, 466, 30, 24
-3.7518296241760254, 0.010654875210353243, 0.6924345995594645, 42, 1200.0666666666666, 0, 01, 05, 679, 30, 24
-2.881364345550537, -0.005981624126434326, -0.22199745012355646, 17, 38.904761904761905, 0, 01, 05, 400, 30, 24
-2.960676431655884, -0.0073873315538679485, -0.40549336609021835, 19, 106.76595744680851, 0, 01, 05, 500, 30, 24
-4.3825297355651855, -0.016271540096828296, -0.4325791525524418, 80, 266.0416666666667, 0, 01, 05, 326, 30, 24
-3.1067183017730713, -0.003294399806431425, -0.1901006127144906, 22, 402.64912280701753, 0, 01, 05, 704, 30, 24
-2.9755117893218994, -0.0018229654857089272, -0.07782044754525395, 19, 81.3529411764706, 0, 01, 05, 457, 30, 24
-3.1531875133514404, -0.00656738451548966, -0.4090849351882217, 23, 131.13333333333333, 0, 01, 05, 523, 30, 24
-2.9001822471618652, -0.0009384410721913206, -0.050383596215099004, 18, 45.074074074074076, 0, 01, 05, 402, 30, 24
-3.0320165157318115, -0.002006266798292078, -0.09632570805214992, 20, 53.666666666666664, 0, 01, 05, 271, 30, 24
-3.002711296081543, 0.005874003682817541, 0.23035021826728713, 20, 33.76, 0, 01, 05, 497, 30, 24
-2.7319157123565674, -0.002680182456970215, -0.2082210137109042, 15, 36.6578947368421, 0, 01, 05, 776, 30, 24
-2.847007989883423, -0.003796143191201473, -0.29649929039069717, 17, 110.75221238938053, 0, 01, 05, 643, 30, 24
-3.067164659500122, -0.0026819705963134766, -0.13971743332532074, 21, 762.7794117647059, 0, 01, 05, 703, 30, 24
-3.5082173347473145, -0.004760214260646212, -0.1764405145582695, 33, 102.6470588235294, 0, 01, 05, 341, 30, 24
-3.365326404571533, -0.0037135992731367473, -0.18774395241810912, 28, 416.8363636363636, 0, 01, 05, 436, 30, 24
-3.2384002208709717, -0.013522114072527014, -0.5969248079913859, 25, 48.958333333333336, 0, 01, 05, 437, 30, 24
-2.5209481716156006, 0.0011130230767384397, 0.09611666631197568, 12, 27.676470588235293, 0, 01, 05, 692, 30, 24
-2.868785858154297, -0.00605783292225448, -0.4066561668572594, 17, 42.925, 0, 01, 05, 616, 30, 24
-3.3166093826293945, -0.0019428219114030476, -0.09238536462506752, 27, 324.04285714285714, 0, 01, 05, 750, 30, 24
-3.0018579959869385, -0.0046873007501875286, -0.2071099984306806, 20, 106.41176470588235, 0, 01, 05, 401, 30, 24
-3.5322797298431396, -0.010679977280752873, -0.5249100670048711, 34, 136.09302325581396, 0, 01, 05, 741, 30, 24
-3.4279425144195557, 0.006444266864231718, 0.24871992575328167, 30, 138.2, 0, 01, 05, 241, 30, 24
-2.6460227966308594, 0.009821397917611385, 0.3792479130231498, 14, 35.45, 0, 01, 05, 474, 30, 24
-2.5522453784942627, 0.005562927041734778, 0.2867756849088486, 12, 27.153846153846153, 0, 01, 05, 454, 30, 24
-2.8997304439544678, 0.003564332212720789, 0.2131870802643635, 18, 51.58620689655172, 0, 01, 05, 461, 30, 24
-2.816972017288208, 0.0031303763389587402, 0.21316149495038775, 16, 70.09302325581395, 0, 01, 05, 637, 30, 24
-2.484457492828369, 0.00037512608936873804, 0.01723755218611564, 11, 37.15, 0, 01, 05, 401, 30, 24
-2.911353588104248, 0.001398878438132023, 0.08259701543362548, 18, 117.63855421686748, 0, 01, 05, 720, 30, 24
-3.386059045791626, -0.0012324707848683225, -0.08110016748835293, 29, 374.25555555555553, 0, 01, 05, 669, 30, 24
-3.754556655883789, -0.010809711047581327, -0.5882220819047662, 42, 1523.0, 0, 01, 05, 498, 30, 24
-2.8836753368377686, 0.0009485483169555664, 0.0675805731479008, 17, 57.83673469387755, 0, 01, 05, 664, 30, 24
-2.946002721786499, 0.0055027008056640625, 0.20956570093868082, 19, 149.8709677419355, 0, 01, 05, 440, 30, 24
-2.8062431812286377, 1.6220978328096436e-05, 0.001116114022327988, 16, 54.04615384615385, 0, 01, 05, 585, 30, 24
-3.5636494159698486, -0.005590277058737492, -0.36203915061268727, 35, 98.89285714285714, 0, 01, 05, 654, 30, 24
-3.2855095863342285, -0.008621743747166288, -0.5068979375059183, 26, 93.14285714285714, 0, 01, 05, 661, 30, 24
-3.102963447570801, -0.0026907580239430295, -0.1705887409495191, 22, 14637.78947368421, 0, 01, 05, 798, 30, 24
-2.6773128509521484, -0.0017559102603366128, -0.12279073916546084, 14, 45.734693877551024, 0, 01, 05, 589, 30, 24
-3.297240734100342, -0.008781049932752527, -0.376181222539149, 27, 46.0, 0, 01, 05, 373, 30, 24
-3.0204570293426514, -0.008373626640864718, -0.6048344793035797, 20, 65.91836734693878, 0, 01, 05, 696, 30, 24
-3.9481136798858643, -0.009398085730416561, -0.5871508114676671, 51, 333.5357142857143, 0, 01, 05, 734, 30, 24
-2.9194724559783936, -0.005855134555271757, -0.3378520051204484, 18, 34.29032258064516, 0, 01, 05, 675, 30, 24
-2.981942892074585, 0.001960533005850529, 0.17408196159725056, 19, 220.93846153846152, 0, 01, 05, 620, 30, 24
-3.0978267192840576, -0.0034659079142977944, -0.23526191542115696, 22, 129.77272727272728, 0, 01, 05, 682, 30, 24
-2.7549357414245605, -0.004974867616380774, -0.3362468695236147, 15, 141.66037735849056, 0, 01, 05, 646, 30, 24
-3.3971822261810303, -0.007946286882673181, -0.31113431694250243, 29, 60.857142857142854, 0, 01, 05, 328, 30, 24
-2.7606518268585205, -0.0036117604800631753, -0.23319096306879053, 15, 35.71111111111111, 0, 01, 05, 714, 30, 24
-3.04931902885437, 0.0014202765056063882, 0.08673635886560173, 21, 106.23529411764706, 0, 01, 05, 599, 30, 24
-3.167835235595703, -0.002484057630811609, -0.1606037107420883, 23, 182.2280701754386, 0, 01, 05, 732, 30, 24
-3.269289255142212, -0.003396579197474825, -0.24310771977350176, 26, 82.46341463414635, 0, 01, 05, 713, 30, 24
-2.9146862030029297, -9.358780724655347e-05, -0.006458206847547098, 18, 18.5, 0, 01, 05, 671, 30, 24
-3.2450547218322754, 0.003468419824327551, 0.1607190249458158, 25, 43.857142857142854, 0, 01, 05, 314, 30, 24
-3.5534324645996094, 0.0009131431579589844, 0.05724145082973247, 34, 175.6, 0, 01, 05, 687, 30, 24
-3.114318609237671, -0.005727495465959631, -0.2701549054445276, 22, 74.30434782608695, 0, 01, 05, 769, 30, 24
-2.9452152252197266, -0.011454522609710693, -0.4528759443392751, 19, 40.92857142857143, 0, 01, 05, 241, 30, 24
-2.971046209335327, -0.006505284990583338, -0.3052626102879897, 19, 32.63636363636363, 0, 01, 05, 217, 30, 24
-3.179316282272339, 0.0025193180356706257, 0.10049668190346256, 24, 34.333333333333336, 0, 01, 05, 455, 30, 24
-2.692934274673462, -0.003497745309557043, -0.24420519660516968, 14, 34.71875, 0, 01, 05, 637, 30, 24
-2.7289106845855713, -0.005964909281049646, -0.3910080102029164, 15, 37.25, 0, 01, 05, 696, 30, 24
-3.0700266361236572, -0.0003981334822520388, -0.017658374687595325, 21, 38.0, 0, 01, 05, 459, 30, 24
-2.8434107303619385, 0.000247742448534094, 0.012930368923500187, 17, 34.275862068965516, 0, 01, 05, 510, 30, 24
-3.034184217453003, 0.0006953733307972776, 0.03763938502820422, 20, 309.16326530612247, 0, 01, 05, 534, 30, 24
-3.406083583831787, -0.0038422431264604207, -0.20880626937013422, 30, 29.0, 0, 01, 05, 687, 30, 24
-3.1274428367614746, -0.005474269390106201, -0.31898060312321697, 22, 106.20408163265306, 0, 01, 05, 647, 30, 24
-2.7685837745666504, 0.006277322769165039, 0.3993223920008788, 15, 47.53846153846154, 0, 01, 05, 386, 30, 24
-2.9846925735473633, 0.0029181752886091594, 0.14239941241465173, 19, 196.23333333333332, 0, 01, 05, 518, 30, 24
-2.8135526180267334, -0.0030115417071749917, -0.19521124310279667, 16, 112.20967741935483, 0, 01, 05, 728, 30, 24
-3.2615878582000732, -0.006355081285749353, -0.6570277028458479, 26, 66.87096774193549, 0, 01, 05, 496, 30, 24
-4.381025314331055, -0.011007138660976246, -0.5791658356269577, 79, 129.42857142857142, 0, 01, 05, 647, 30, 24
-3.1033124923706055, -0.005074501037597656, -0.3429815150890132, 22, 61.029411764705884, 0, 01, 05, 626, 30, 24
-3.6187140941619873, -0.01587820904595505, -0.8254290663756326, 37, 102.8, 0, 01, 05, 480, 30, 24
-3.080738067626953, 0.0020301342010498047, 0.10583979555871892, 21, 146.41071428571428, 0, 01, 05, 480, 30, 24
-3.145163059234619, -0.0007139274052212485, -0.031245086510116496, 23, 55.15151515151515, 0, 01, 05, 457, 30, 24
-2.884185552597046, -0.0025914566857472288, -0.12360441616320743, 17, 101.37931034482759, 0, 01, 05, 607, 30, 24
-3.1204590797424316, -0.0005339469228471394, -0.03954452210868879, 22, 77.9873417721519, 0, 01, 05, 627, 30, 24
-3.036292791366577, -0.007827554430280603, -0.5506087969157955, 20, 82.85416666666667, 0, 01, 05, 502, 30, 24
-4.027300834655762, -0.003625248159680794, -0.1559884062748275, 56, 496.51428571428573, 0, 01, 05, 321, 30, 24
-3.1002025604248047, -0.0029265454837252847, -0.20797431415492146, 22, 44.60606060606061, 0, 01, 05, 595, 30, 24
-3.161442279815674, -0.001994320324488985, -0.13579740562816037, 23, 105.5421686746988, 0, 01, 05, 722, 30, 24
-3.314262866973877, -0.0068600007465908774, -0.3330085915493634, 27, 72.6, 0, 01, 05, 459, 30, 24
-2.9145355224609375, -0.0004426155771528606, -0.02499629235064426, 18, 60.80952380952381, 0, 01, 05, 576, 30, 24
-2.7910573482513428, -0.0069028650011335735, -0.28608881149946663, 16, 56.6, 0, 01, 05, 339, 30, 24
-3.2816545963287354, -0.018952369689941406, -0.6862441014991713, 26, 58.486486486486484, 0, 01, 05, 672, 30, 24
-2.7282159328460693, 0.0027350442750111448, 0.22980762877976185, 15, 79.63235294117646, 0, 01, 05, 733, 30, 24
-3.5478880405426025, -0.006549656391143799, -0.3180563815740218, 34, 134.39473684210526, 0, 01, 05, 425, 30, 24
-2.740734338760376, 0.004053294658660889, 0.25325013804443053, 15, 28.485714285714284, 0, 01, 05, 705, 30, 24
-4.091985702514648, -0.011435883385794376, -0.35696061913407373, 59, 140.73333333333332, 0, 01, 05, 314, 30, 24
-2.6870365142822266, 0.002245826380593563, 0.14711259910834085, 14, 46.666666666666664, 0, 01, 05, 525, 30, 24
-2.488478660583496, -0.0020644664764404297, -0.1040253970006102, 12, 34.92857142857143, 0, 01, 05, 455, 30, 24
-2.73209547996521, 0.0037887011255537395, 0.31857842672155484, 15, 57.51190476190476, 0, 01, 05, 776, 30, 24
-3.5378994941711426, -0.008458997522081457, -0.385459645903551, 34, 110.47368421052632, 0, 01, 05, 426, 30, 24
-2.905540704727173, -0.0021612814494540444, -0.13135035756111388, 18, 109.94805194805195, 0, 01, 05, 616, 30, 24
-2.8800292015075684, -0.00037720373698624243, -0.019025623754273822, 17, 58.16, 0, 01, 05, 508, 30, 24
-2.6774024963378906, -0.00487508944102677, -0.30637098968758786, 14, 43.23529411764706, 0, 01, 05, 310, 30, 24
-3.719243049621582, -0.0054735541343688965, -0.41826975101397684, 41, 132.4255319148936, 0, 01, 05, 508, 30, 24
-3.321930170059204, -0.006034782954624784, -0.3510118291418861, 27, 106.52941176470588, 0, 01, 05, 614, 30, 24
-3.1039645671844482, -0.0005048172814503538, -0.023089665751546962, 22, 43.82857142857143, 0, 01, 05, 495, 30, 24
-3.5246312618255615, -0.0073147671563282834, -0.5700713571656241, 33, inf, 0, 01, 05, 746, 30, 24
-3.020226240158081, -0.0030707120895385742, -0.20056133012167127, 20, 187.60714285714286, 0, 01, 05, 509, 30, 24
-4.296992301940918, -0.013996532985141918, -0.6201433325803616, 73, 514.8947368421053, 0, 01, 05, 772, 30, 24
-2.2026233673095703, 0.0029708232198442097, 0.19564094279926725, 9, 21.72222222222222, 0, 01, 05, 547, 30, 24
-2.6380202770233154, -9.334087371826172e-05, -0.00921647574706635, 13, 78.82758620689656, 0, 01, 05, 643, 30, 24
-2.837829828262329, 0.002059800284249569, 0.14980187274085546, 17, 56.17307692307692, 0, 01, 05, 636, 30, 24
-2.7481496334075928, 0.0040235008512223835, 0.25158771235502253, 15, 38.951219512195124, 0, 01, 05, 610, 30, 24
-3.2462682723999023, -0.007141241005488741, -0.43281215379909105, 25, 92.64634146341463, 0, 01, 05, 699, 30, 24
-3.3236587047576904, 0.001179984637669218, 0.06727356905842052, 27, 103.72916666666667, 0, 01, 05, 533, 30, 24
-2.681735038757324, -0.006364234856196749, -0.3508266420328883, 14, 45.78, 0, 01, 05, 370, 30, 24
-3.1288230419158936, 0.0023592284747531167, 0.18625660330899985, 22, 75.6078431372549, 0, 01, 05, 791, 30, 24
-3.030569314956665, -0.004082696778433537, -0.20445918518322515, 20, 67.03125, 0, 01, 05, 445, 30, 24
-2.356950283050537, 0.02108553477696029, 1.2810370093967944, 10, 79.65384615384616, 0, 01, 05, 610, 30, 24
-3.157625913619995, -0.00638050692422043, -0.29869870732219056, 23, 100.6, 0, 01, 05, 598, 30, 24
-3.656341552734375, -0.009759281362806238, -0.5024542996303843, 38, 81.22222222222223, 0, 01, 05, 740, 30, 24
-3.41337513923645, 0.0002750498907908572, 0.01908329115671036, 30, 247.78481012658227, 0, 01, 05, 574, 30, 24
-2.937605857849121, 0.0024052858352661133, 0.11600586702900828, 18, 36.035714285714285, 0, 01, 05, 472, 30, 24
-3.0724055767059326, -0.0029321994100297566, -0.16092525550355244, 21, 66.92307692307692, 0, 01, 05, 637, 30, 24
-3.401355028152466, -0.0008699042456492556, -0.03901138814233785, 30, 67.23076923076923, 0, 01, 05, 343, 30, 24
-3.169886350631714, -0.008918166160583496, -0.6698072988219642, 23, 109.36585365853658, 0, 01, 05, 668, 30, 24
-2.758509397506714, -0.004210855279649817, -0.30806665512878895, 15, 63.64935064935065, 0, 01, 05, 622, 30, 24
-2.9309914112091064, -0.0009133815765380859, -0.060227713870163145, 18, 34.39393939393939, 0, 01, 05, 642, 30, 24
-2.5319597721099854, 0.005002421992165829, 0.42830801719285866, 12, 69.25, 0, 01, 05, 586, 30, 24
-3.2174322605133057, -0.00015686239515044775, -0.007466722399210355, 24, 171.61904761904762, 0, 01, 05, 620, 30, 24
-2.9287784099578857, 1.4858586447452637e-05, 0.0006469366227732682, 18, 48.2, 0, 01, 05, 311, 30, 24
-2.8008320331573486, 0.005789492811475672, 0.3570587607664639, 16, 55.339622641509436, 0, 01, 05, 754, 30, 24
-3.0444228649139404, -1.7379011426843505e-05, -0.0007857593749688946, 20, 108.52083333333333, 0, 01, 05, 475, 30, 24
-3.253431797027588, -0.0008221353803361531, -0.047074916522514505, 25, 133.75294117647059, 0, 01, 05, 769, 30, 24
-2.5403664112091064, 0.001350019659315027, 0.0873855887797459, 12, 79.73195876288659, 0, 01, 05, 718, 30, 24
-3.140730857849121, -0.005543274538857723, -0.37555204333037534, 23, 119.16363636363636, 0, 01, 05, 603, 30, 24
-3.11958909034729, -0.004360590662275232, -0.2305813035172035, 22, 167.12765957446808, 0, 01, 05, 562, 30, 24
-3.1890957355499268, -0.001262920243399357, -0.09195583503281506, 24, 415.1904761904762, 0, 01, 05, 501, 30, 24
-3.4168694019317627, -0.013505918639046932, -0.8328579655220398, 30, 1900.875, 0, 01, 05, 510, 30, 24
-3.108147382736206, -0.0090896061488559, -0.47549086078793235, 22, 43.208333333333336, 0, 01, 05, 471, 30, 24
-2.662985324859619, 0.0012685741697038289, 0.0801898320129394, 14, 26.666666666666668, 0, 01, 05, 570, 30, 24
-2.8938376903533936, 0.016356987612588192, 0.7444308731750547, 18, 68.09803921568627, 0, 01, 05, 548, 30, 24
-3.047762393951416, -0.010195791721343994, -0.4844979174310519, 21, 52.833333333333336, 0, 01, 05, 469, 30, 24
-3.238193988800049, -0.004255626882825769, -0.1914298473686912, 25, 87.2, 0, 01, 05, 397, 30, 24
-3.0985631942749023, -0.005624694483620907, -0.31526451400450606, 22, 84.21875, 0, 01, 05, 468, 30, 24
-2.826328992843628, 0.0022719502449035645, 0.14212369220567686, 16, 142.2876712328767, 0, 01, 05, 754, 30, 24
-2.624189853668213, -0.0059306791850497476, -0.5304825454482239, 13, 39.96551724137931, 0, 01, 05, 677, 30, 24
-3.0914597511291504, -0.006318645817892765, -0.4177749845722793, 22, 115.79032258064517, 0, 01, 05, 630, 30, 24
-3.0794553756713867, -0.0027944275311062583, -0.15632714656819732, 21, 84.2, 0, 01, 05, 573, 30, 24
-3.1992952823638916, -0.01637514148439667, -1.029665965536404, 24, 98.51612903225806, 0, 01, 05, 776, 30, 24
-3.208455801010132, -0.005282870360783232, -0.3175305153776752, 24, 24.0, 0, 01, 05, 501, 30, 24
-3.4584434032440186, -0.005206295422145235, -0.27649716672496116, 31, 104.82222222222222, 0, 01, 05, 473, 30, 24
-2.525733709335327, 0.0027040754045759563, 0.16211960806025538, 12, 34.3, 0, 01, 05, 559, 30, 24
-2.654636859893799, -0.0006291696003506431, -0.029394976739039312, 14, 37.833333333333336, 0, 01, 05, 583, 30, 24
-2.807196855545044, -0.005989713328225399, -0.31940201336950025, 16, 47.853658536585364, 0, 01, 05, 672, 30, 24
-2.730247974395752, 0.009285356317247473, 0.38489895011242176, 15, 53.5, 0, 01, 05, 463, 30, 24
-3.021862745285034, -0.014038154057093966, -0.7432656955149579, 20, 44.85, 0, 01, 05, 347, 30, 24
-3.153669834136963, -0.008336373737880098, -0.3654291170759465, 23, 84.78378378378379, 0, 01, 05, 367, 30, 24
-3.1633193492889404, -0.001107292515890812, -0.055649750204924124, 23, 187.5, 0, 01, 05, 536, 30, 24
-3.8621387481689453, 0.005586428301675106, 0.24208448488706896, 47, 90.85714285714286, 0, 01, 05, 572, 30, 24
-3.110753297805786, -0.006149845463888859, -0.32787062222950786, 22, 587.8, 0, 01, 05, 564, 30, 24
-2.541687488555908, 0.005380741187504423, 0.28811242482047195, 12, 28.0, 0, 01, 05, 159, 30, 24
-3.3489131927490234, -0.012371812547956385, -0.7553078188149435, 28, 153.23529411764707, 0, 01, 05, 763, 30, 24
-3.201831817626953, -0.004573396274021757, -0.2102268012902325, 24, 84.0, 0, 01, 05, 478, 30, 24
-3.6016087532043457, -0.0013445190020968667, -0.04900205614994995, 36, 31.0, 0, 01, 05, 673, 30, 24
-2.941620349884033, -0.0003868000847950803, -0.026096068607979556, 18, 53.925925925925924, 0, 01, 05, 543, 30, 24
-3.538770914077759, 0.01072605167116425, 0.43742957502818125, 34, 384.51724137931035, 0, 01, 05, 398, 30, 24
-2.6140499114990234, 0.00841233560017196, 0.48591906332332496, 13, 42.25, 0, 01, 05, 677, 30, 24
-2.8416779041290283, -0.002985196454184269, -0.21166966461241693, 17, 26.53125, 0, 01, 05, 734, 30, 24
-3.5902795791625977, -0.01141665663037994, -0.6709322421498035, 36, 66.75675675675676, 0, 01, 05, 631, 30, 24
-3.0145883560180664, -0.007741791861398006, -0.493417571064416, 20, 257.8484848484849, 0, 01, 05, 685, 30, 24
-2.7989585399627686, 0.006375491619110107, 0.46626804736880045, 16, 138.74757281553397, 0, 01, 05, 709, 30, 24
-2.5161664485931396, 0.0017651064055308474, 0.13697737791707884, 12, 30.04255319148936, 0, 01, 05, 655, 30, 24
-2.7551562786102295, 0.008143254688807833, 0.5535343245074922, 15, 63.1764705882353, 0, 01, 05, 665, 30, 24
-3.808624744415283, 0.0039640920502796995, 0.12748910801113283, 45, 242.03225806451613, 0, 01, 05, 250, 30, 24
-2.99233078956604, -0.004454544612339628, -0.28974662429393927, 19, 318.6060606060606, 0, 01, 05, 594, 30, 24
-3.0323097705841064, 0.0015021988323757896, 0.08418344285106563, 20, 45.23809523809524, 0, 01, 05, 617, 30, 24
-3.42536997795105, -0.009421391146523739, -0.4153254220195475, 30, 30.0, 0, 01, 05, 666, 30, 24
-2.8271560668945312, -0.00204768351146134, -0.15908039445124836, 16, 57.18867924528302, 0, 01, 05, 695, 30, 24
-4.250072479248047, -0.020678179604666447, -0.910147430725733, 70, 110.5, 0, 01, 05, 663, 30, 24
-2.738285779953003, -0.0018483059746876584, -0.15174963063406227, 15, 44.35, 0, 01, 05, 694, 30, 24
-3.062678337097168, -0.005244016647338867, -0.3618603732275719, 21, 84.66101694915254, 0, 01, 05, 765, 30, 24
-3.376574754714966, 1.012427466262622e-05, 0.00042965315602079616, 29, 306.7111111111111, 0, 01, 05, 349, 30, 24
-3.228823184967041, -0.011535942554473877, -0.6658087308023669, 25, 117.73076923076923, 0, 01, 05, 517, 30, 24
-2.69978404045105, 0.002518347331455839, 0.1992559666699706, 14, 65.36842105263158, 0, 01, 05, 693, 30, 24
-2.5230889320373535, 0.0027700407164439333, 0.13651701537392566, 12, 27.24, 0, 01, 05, 499, 30, 24
-3.3398098945617676, -0.004149172987256922, -0.19636834679825763, 28, 59.333333333333336, 0, 01, 05, 530, 30, 24
-2.9781174659729004, -0.0027622495378767375, -0.08042458850204441, 19, 39.61538461538461, 0, 01, 05, 224, 30, 24
-2.8600714206695557, 0.0010832803589955198, 0.09415876671210843, 17, 93.1044776119403, 0, 01, 05, 600, 30, 24
-3.034313678741455, -0.0025359392166137695, -0.12755980695306474, 20, 81.7, 0, 01, 05, 585, 30, 24
-2.6823365688323975, -0.00031937020165573315, -0.02179673567022676, 14, 40.833333333333336, 0, 01, 05, 416, 30, 24
-3.095189094543457, 0.004016322749001766, 0.18518483706619862, 22, 84.32727272727273, 0, 01, 05, 497, 30, 24
-3.2301669120788574, 0.0001117757388522378, 0.006509608849781128, 25, 190.49333333333334, 0, 01, 05, 611, 30, 24
-3.0068325996398926, 0.0025043913296292075, 0.12375039963968112, 20, 62.770833333333336, 0, 01, 05, 547, 30, 24
-3.124396562576294, -0.0011443070002963296, -0.09644499812373039, 22, 129.5, 0, 01, 05, 723, 30, 24
-2.867063283920288, -0.0012675694056918374, -0.10008727050399627, 17, 4318.3050847457625, 0, 01, 05, 741, 30, 24
-3.214608907699585, 0.0005976131984164468, 0.024745196771951698, 24, 127.9090909090909, 0, 01, 05, 434, 30, 24
-4.485884189605713, -0.020262888499668286, -0.8794295237151338, 88, 1855.5434782608695, 0, 01, 05, 423, 30, 24
-2.6469736099243164, 0.0021529793739318848, 0.0830380522774025, 14, 39.92307692307692, 0, 01, 05, 223, 30, 24
-2.9676198959350586, 0.001440116337367403, 0.09903917180984649, 19, 312.875, 0, 01, 05, 692, 30, 24
-3.7081518173217773, 0.000491797924041748, 0.018752072105105707, 40, 418.39285714285717, 0, 01, 05, 485, 30, 24
-3.227721691131592, -0.011908667428152775, -0.5338249157820678, 25, 189.92307692307693, 0, 01, 05, 546, 30, 24
